Percentage served,Time in ms
0,1.247
1,12.572
2,18.406
3,19.830
4,20.231
5,20.520
6,20.797
7,21.045
8,21.233
9,21.403
10,21.539
11,21.662
12,21.778
13,21.875
14,21.956
15,22.035
16,22.106
17,22.175
18,22.235
19,22.299
20,22.361
21,22.419
22,22.477
23,22.537
24,22.596
25,22.656
26,22.717
27,22.781
28,22.847
29,22.918
30,22.986
31,23.061
32,23.136
33,23.214
34,23.291
35,23.372
36,23.454
37,23.538
38,23.623
39,23.714
40,23.803
41,23.898
42,23.996
43,24.088
44,24.186
45,24.287
46,24.398
47,24.514
48,24.640
49,24.787
50,24.942
51,25.120
52,25.305
53,25.513
54,25.731
55,25.987
56,26.263
57,26.536
58,26.842
59,27.163
60,27.487
61,27.768
62,28.049
63,28.328
64,28.607
65,28.951
66,29.348
67,29.782
68,30.273
69,30.745
70,31.175
71,31.628
72,32.119
73,32.719
74,33.347
75,33.988
76,34.587
77,35.227
78,35.971
79,36.861
80,37.814
81,38.860
82,39.976
83,41.089
84,42.183
85,43.217
86,44.363
87,45.588
88,47.048
89,48.732
90,50.662
91,53.271
92,58.327
93,65.949
94,99.861
95,239.541
96,248.434
97,456.288
98,1035.978
99,1054.414
100,5003.465
