Percentage served,Time in ms
0,1.192
1,5.287
2,8.248
3,9.671
4,11.432
5,13.885
6,15.587
7,17.006
8,18.351
9,18.923
10,19.570
11,20.298
12,21.001
13,21.536
14,22.155
15,22.679
16,23.247
17,23.772
18,24.299
19,24.772
20,25.279
21,25.859
22,26.546
23,27.266
24,28.044
25,28.749
26,29.412
27,30.031
28,30.687
29,31.330
30,32.022
31,32.694
32,33.416
33,34.130
34,34.775
35,35.483
36,36.140
37,36.831
38,37.531
39,38.339
40,39.091
41,39.797
42,40.553
43,41.316
44,42.127
45,42.954
46,43.841
47,44.597
48,45.337
49,46.037
50,46.768
51,47.568
52,48.325
53,49.127
54,49.933
55,50.701
56,51.594
57,52.484
58,53.385
59,54.284
60,55.190
61,56.117
62,57.116
63,58.072
64,59.000
65,59.961
66,60.890
67,61.865
68,62.758
69,63.684
70,64.668
71,65.679
72,66.760
73,67.815
74,68.889
75,70.059
76,71.196
77,72.409
78,73.687
79,75.001
80,76.306
81,77.686
82,79.143
83,80.576
84,81.946
85,83.482
86,85.201
87,86.883
88,88.802
89,91.055
90,93.377
91,95.991
92,98.616
93,101.592
94,105.203
95,108.875
96,118.793
97,127.446
98,267.196
99,1034.636
100,3162.990
