Percentage served,Time in ms
0,7.155
1,17.136
2,18.366
3,19.249
4,20.072
5,20.571
6,20.895
7,21.130
8,21.305
9,21.444
10,21.561
11,21.661
12,21.753
13,21.844
14,21.924
15,21.997
16,22.067
17,22.137
18,22.199
19,22.256
20,22.309
21,22.365
22,22.423
23,22.482
24,22.544
25,22.607
26,22.678
27,22.756
28,22.842
29,22.936
30,23.038
31,23.155
32,23.286
33,23.420
34,23.558
35,23.697
36,23.836
37,23.982
38,24.111
39,24.241
40,24.398
41,24.547
42,24.703
43,24.871
44,25.042
45,25.215
46,25.394
47,25.572
48,25.753
49,25.939
50,26.138
51,26.356
52,26.564
53,26.778
54,27.001
55,27.231
56,27.438
57,27.654
58,27.892
59,28.141
60,28.378
61,28.625
62,28.897
63,29.207
64,29.518
65,29.837
66,30.158
67,30.502
68,30.857
69,31.201
70,31.555
71,31.940
72,32.379
73,32.816
74,33.281
75,33.756
76,34.271
77,34.834
78,35.406
79,35.982
80,36.692
81,37.485
82,38.296
83,39.179
84,40.295
85,41.627
86,42.995
87,44.294
88,45.903
89,47.506
90,49.222
91,51.246
92,53.661
93,59.175
94,68.318
95,225.872
96,242.947
97,267.727
98,1029.727
99,1046.881
100,4291.742
