Percentage served,Time in ms
0,57.807
1,187.158
2,190.864
3,192.455
4,193.564
5,194.424
6,195.138
7,195.795
8,196.394
9,196.937
10,197.468
11,197.976
12,198.427
13,198.843
14,199.251
15,199.677
16,200.063
17,200.449
18,200.820
19,201.179
20,201.532
21,201.880
22,202.221
23,202.575
24,202.906
25,203.243
26,203.583
27,203.901
28,204.205
29,204.522
30,204.832
31,205.150
32,205.451
33,205.770
34,206.065
35,206.399
36,206.729
37,207.072
38,207.414
39,207.772
40,208.131
41,208.496
42,208.911
43,209.348
44,209.817
45,210.344
46,210.877
47,211.518
48,212.209
49,212.952
50,213.777
51,214.689
52,215.670
53,216.819
54,218.080
55,219.473
56,220.926
57,222.657
58,224.680
59,226.664
60,228.795
61,230.946
62,233.204
63,235.385
64,237.757
65,240.298
66,242.369
67,244.300
68,246.048
69,247.730
70,249.679
71,251.810
72,255.708
73,297.102
74,339.540
75,518.138
76,545.317
77,566.120
78,585.293
79,601.995
80,619.495
81,639.280
82,665.548
83,699.572
84,896.359
85,1104.614
86,1207.564
87,1214.234
88,1219.146
89,1224.311
90,1229.162
91,1234.009
92,1239.973
93,1250.348
94,1265.620
95,1436.074
96,1595.204
97,1651.376
98,2081.855
99,3269.611
100,10212.881
