Percentage served,Time in ms
0,4.246
1,15.157
2,19.172
3,21.476
4,22.932
5,23.949
6,24.781
7,25.427
8,26.030
9,26.615
10,27.183
11,27.685
12,28.226
13,28.748
14,29.275
15,29.788
16,30.281
17,30.761
18,31.254
19,31.736
20,32.207
21,32.644
22,33.076
23,33.469
24,33.884
25,34.283
26,34.651
27,35.036
28,35.425
29,35.827
30,36.243
31,36.672
32,37.062
33,37.477
34,37.896
35,38.275
36,38.639
37,39.016
38,39.397
39,39.736
40,40.098
41,40.470
42,40.851
43,41.233
44,41.608
45,41.983
46,42.363
47,42.756
48,43.171
49,43.582
50,44.002
51,44.445
52,44.905
53,45.393
54,45.956
55,46.503
56,47.084
57,47.685
58,48.277
59,48.925
60,49.581
61,50.236
62,50.856
63,51.508
64,52.176
65,52.855
66,53.602
67,54.267
68,54.932
69,55.645
70,56.356
71,57.151
72,57.980
73,58.851
74,59.807
75,60.751
76,61.687
77,62.637
78,63.654
79,64.681
80,65.694
81,66.661
82,67.599
83,68.706
84,69.835
85,70.980
86,72.139
87,73.390
88,74.668
89,76.295
90,78.123
91,80.234
92,82.806
93,86.248
94,90.482
95,95.285
96,102.880
97,249.989
98,285.407
99,1058.415
100,3063.199
