Percentage served,Time in ms
0,19.256
1,35.941
2,39.325
3,42.225
4,44.704
5,46.640
6,48.441
7,50.263
8,51.757
9,53.016
10,54.212
11,55.153
12,55.900
13,56.643
14,57.457
15,58.228
16,59.019
17,59.788
18,60.490
19,61.150
20,61.798
21,62.407
22,63.033
23,63.680
24,64.350
25,65.010
26,65.644
27,66.276
28,66.854
29,67.356
30,67.869
31,68.428
32,68.978
33,69.557
34,70.081
35,70.569
36,71.031
37,71.529
38,72.057
39,72.619
40,73.145
41,73.683
42,74.171
43,74.694
44,75.209
45,75.710
46,76.197
47,76.663
48,77.133
49,77.595
50,78.062
51,78.560
52,79.069
53,79.600
54,80.090
55,80.629
56,81.161
57,81.704
58,82.237
59,82.820
60,83.388
61,83.962
62,84.510
63,85.075
64,85.623
65,86.176
66,86.758
67,87.437
68,88.037
69,88.604
70,89.220
71,89.809
72,90.349
73,90.943
74,91.620
75,92.399
76,93.065
77,93.740
78,94.442
79,95.284
80,96.205
81,97.150
82,98.077
83,99.086
84,100.059
85,100.987
86,102.032
87,103.108
88,104.160
89,105.434
90,106.691
91,108.050
92,109.669
93,111.370
94,113.519
95,115.869
96,119.568
97,124.984
98,129.683
99,138.452
100,1128.535
