Percentage served,Time in ms
0,1.236
1,10.339
2,16.349
3,21.793
4,23.704
5,25.288
6,26.563
7,27.921
8,29.121
9,30.002
10,30.727
11,31.355
12,31.939
13,32.469
14,32.970
15,33.475
16,33.976
17,34.530
18,35.102
19,35.656
20,36.214
21,36.777
22,37.337
23,37.882
24,38.444
25,38.961
26,39.442
27,39.917
28,40.360
29,40.807
30,41.258
31,41.688
32,42.129
33,42.561
34,43.002
35,43.467
36,43.865
37,44.299
38,44.759
39,45.236
40,45.682
41,46.169
42,46.657
43,47.109
44,47.615
45,48.112
46,48.630
47,49.176
48,49.679
49,50.206
50,50.723
51,51.250
52,51.772
53,52.304
54,52.883
55,53.474
56,54.068
57,54.677
58,55.326
59,55.978
60,56.652
61,57.357
62,58.049
63,58.790
64,59.520
65,60.250
66,60.918
67,61.578
68,62.186
69,62.857
70,63.495
71,64.124
72,64.763
73,65.394
74,66.050
75,66.725
76,67.387
77,68.053
78,68.725
79,69.441
80,70.147
81,70.900
82,71.630
83,72.470
84,73.395
85,74.298
86,75.232
87,76.309
88,77.535
89,79.075
90,81.011
91,83.209
92,85.898
93,88.981
94,92.821
95,99.849
96,113.122
97,261.110
98,280.938
99,1045.810
100,1630.302
