Percentage served,Time in ms
0,4.125
1,16.545
2,19.522
3,21.223
4,22.293
5,23.194
6,24.126
7,25.119
8,26.011
9,26.796
10,27.514
11,28.113
12,28.655
13,29.182
14,29.680
15,30.163
16,30.650
17,31.109
18,31.574
19,32.091
20,32.603
21,33.122
22,33.611
23,34.155
24,34.671
25,35.240
26,35.819
27,36.383
28,36.935
29,37.494
30,38.085
31,38.642
32,39.187
33,39.756
34,40.331
35,40.921
36,41.538
37,42.163
38,42.810
39,43.484
40,44.150
41,44.941
42,45.717
43,46.544
44,47.441
45,48.306
46,49.178
47,50.105
48,51.097
49,52.069
50,53.064
51,54.117
52,55.035
53,55.817
54,56.572
55,57.315
56,58.038
57,58.787
58,59.486
59,60.158
60,60.766
61,61.413
62,62.044
63,62.629
64,63.228
65,63.856
66,64.414
67,65.045
68,65.713
69,66.412
70,67.206
71,67.998
72,68.802
73,69.662
74,70.567
75,71.593
76,72.686
77,73.903
78,75.229
79,76.537
80,77.900
81,79.621
82,81.424
83,83.343
84,85.008
85,86.803
86,88.793
87,90.795
88,92.762
89,94.667
90,96.770
91,99.735
92,103.483
93,107.805
94,112.035
95,116.165
96,123.044
97,135.975
98,284.135
99,1031.424
100,3080.216
