Percentage served,Time in ms
0,20.167
1,33.356
2,38.707
3,41.613
4,43.342
5,44.622
6,46.184
7,47.722
8,49.208
9,50.720
10,52.248
11,53.463
12,54.646
13,55.665
14,56.751
15,57.983
16,59.213
17,60.253
18,61.435
19,62.712
20,63.826
21,64.906
22,66.026
23,67.315
24,68.473
25,69.514
26,70.626
27,71.694
28,72.693
29,73.648
30,74.768
31,75.889
32,76.962
33,78.025
34,79.164
35,80.299
36,81.262
37,82.183
38,83.146
39,84.013
40,84.892
41,85.802
42,86.527
43,87.229
44,87.879
45,88.632
46,89.359
47,90.122
48,90.828
49,91.568
50,92.290
51,92.953
52,93.633
53,94.297
54,94.924
55,95.592
56,96.282
57,96.982
58,97.636
59,98.272
60,98.936
61,99.627
62,100.392
63,101.164
64,101.854
65,102.519
66,103.123
67,103.763
68,104.415
69,105.013
70,105.641
71,106.293
72,106.898
73,107.467
74,108.043
75,108.612
76,109.237
77,109.852
78,110.481
79,111.152
80,111.843
81,112.573
82,113.308
83,114.084
84,114.931
85,115.742
86,116.556
87,117.450
88,118.349
89,119.327
90,120.424
91,121.725
92,123.021
93,124.410
94,125.986
95,127.877
96,129.968
97,132.881
98,144.982
99,361.624
100,1419.133
