Percentage served,Time in ms
0,46.411
1,187.265
2,190.234
3,191.958
4,193.182
5,194.132
6,194.936
7,195.667
8,196.333
9,196.991
10,197.546
11,198.054
12,198.534
13,199.014
14,199.482
15,199.876
16,200.253
17,200.637
18,201.016
19,201.396
20,201.763
21,202.108
22,202.437
23,202.755
24,203.096
25,203.426
26,203.769
27,204.112
28,204.448
29,204.795
30,205.141
31,205.476
32,205.810
33,206.154
34,206.516
35,206.886
36,207.274
37,207.658
38,208.028
39,208.456
40,208.945
41,209.433
42,209.924
43,210.467
44,211.075
45,211.777
46,212.534
47,213.361
48,214.307
49,215.256
50,216.501
51,217.687
52,218.814
53,220.042
54,221.493
55,223.057
56,224.932
57,226.676
58,228.597
59,230.641
60,232.753
61,234.993
62,236.909
63,239.118
64,241.104
65,243.059
66,244.907
67,247.022
68,248.963
69,251.048
70,253.052
71,256.079
72,261.470
73,302.749
74,360.169
75,523.495
76,553.244
77,573.156
78,593.753
79,609.956
80,626.142
81,646.901
82,671.494
83,709.246
84,926.545
85,1139.785
86,1208.214
87,1215.362
88,1220.622
89,1225.518
90,1230.289
91,1235.929
92,1243.123
93,1255.780
94,1270.665
95,1470.746
96,1598.468
97,1659.727
98,2088.529
99,3262.800
100,13255.288
