Percentage served,Time in ms
0,47.968
1,154.882
2,159.033
3,162.832
4,165.420
5,167.597
6,169.023
7,170.045
8,170.818
9,171.580
10,172.273
11,172.881
12,173.491
13,174.101
14,174.643
15,175.145
16,175.598
17,176.102
18,176.613
19,177.135
20,177.650
21,178.098
22,178.499
23,178.889
24,179.282
25,179.648
26,180.014
27,180.416
28,180.788
29,181.160
30,181.511
31,181.856
32,182.198
33,182.571
34,182.951
35,183.285
36,183.632
37,183.972
38,184.319
39,184.670
40,185.032
41,185.397
42,185.790
43,186.168
44,186.554
45,186.965
46,187.407
47,187.858
48,188.324
49,188.871
50,189.381
51,189.913
52,190.471
53,191.108
54,191.753
55,192.359
56,193.034
57,193.723
58,194.455
59,195.159
60,195.800
61,196.405
62,197.072
63,197.669
64,198.289
65,198.885
66,199.522
67,200.190
68,200.911
69,201.639
70,202.394
71,203.211
72,204.108
73,205.071
74,206.082
75,207.318
76,208.666
77,210.264
78,211.868
79,213.727
80,215.394
81,217.088
82,218.805
83,220.403
84,222.119
85,223.992
86,226.023
87,228.640
88,231.404
89,234.104
90,237.356
91,241.137
92,244.790
93,249.606
94,329.393
95,528.550
96,606.860
97,1185.664
98,1212.510
99,1237.952
100,5246.634
