Percentage served,Time in ms
0,1.162
1,13.947
2,17.754
3,19.421
4,20.245
5,20.758
6,21.091
7,21.322
8,21.493
9,21.633
10,21.747
11,21.849
12,21.933
13,22.014
14,22.091
15,22.160
16,22.226
17,22.289
18,22.351
19,22.411
20,22.474
21,22.535
22,22.597
23,22.660
24,22.721
25,22.787
26,22.856
27,22.925
28,22.994
29,23.061
30,23.131
31,23.204
32,23.275
33,23.351
34,23.435
35,23.519
36,23.610
37,23.695
38,23.782
39,23.879
40,23.974
41,24.073
42,24.179
43,24.296
44,24.414
45,24.536
46,24.655
47,24.783
48,24.910
49,25.043
50,25.183
51,25.330
52,25.493
53,25.678
54,25.877
55,26.120
56,26.418
57,26.736
58,27.041
59,27.348
60,27.670
61,28.025
62,28.505
63,29.005
64,29.565
65,30.127
66,30.727
67,31.324
68,31.896
69,32.507
70,33.187
71,33.837
72,34.497
73,35.284
74,36.110
75,36.973
76,37.895
77,38.844
78,39.804
79,40.830
80,41.811
81,42.801
82,43.806
83,44.978
84,46.245
85,47.597
86,49.375
87,51.454
88,53.507
89,55.285
90,57.823
91,61.161
92,64.508
93,68.641
94,227.007
95,239.228
96,250.052
97,478.336
98,1032.494
99,1050.776
100,5003.177
