Percentage served,Time in ms
0,32.810
1,60.172
2,67.782
3,72.120
4,75.113
5,77.312
6,79.055
7,80.715
8,81.970
9,83.263
10,84.511
11,85.582
12,86.461
13,87.296
14,88.156
15,88.960
16,89.723
17,90.433
18,91.146
19,91.849
20,92.549
21,93.213
22,93.853
23,94.497
24,95.189
25,95.842
26,96.494
27,96.980
28,97.516
29,98.059
30,98.582
31,99.092
32,99.574
33,100.071
34,100.553
35,101.034
36,101.515
37,102.046
38,102.499
39,102.918
40,103.293
41,103.699
42,104.116
43,104.588
44,105.052
45,105.544
46,106.003
47,106.497
48,106.933
49,107.338
50,107.746
51,108.160
52,108.567
53,108.991
54,109.462
55,109.946
56,110.396
57,110.843
58,111.311
59,111.771
60,112.194
61,112.610
62,113.031
63,113.477
64,113.915
65,114.324
66,114.811
67,115.354
68,115.854
69,116.380
70,116.889
71,117.464
72,118.093
73,118.753
74,119.430
75,120.089
76,120.795
77,121.488
78,122.237
79,122.978
80,123.694
81,124.480
82,125.331
83,126.235
84,127.255
85,128.338
86,129.458
87,130.631
88,131.906
89,133.369
90,134.932
91,136.782
92,138.975
93,141.080
94,143.890
95,147.424
96,153.176
97,162.336
98,339.520
99,1028.578
100,3152.632
