Percentage served,Time in ms
0,45.536
1,125.338
2,131.217
3,136.939
4,141.383
5,143.696
6,145.994
7,147.553
8,148.921
9,150.175
10,151.471
11,152.845
12,154.093
13,155.475
14,157.085
15,158.603
16,160.003
17,161.573
18,163.144
19,164.869
20,166.635
21,167.986
22,169.669
23,171.212
24,172.743
25,174.146
26,175.517
27,176.709
28,177.659
29,178.756
30,179.907
31,180.860
32,181.787
33,182.723
34,183.648
35,184.498
36,185.311
37,186.204
38,187.115
39,187.877
40,188.552
41,189.265
42,190.075
43,190.813
44,191.514
45,192.257
46,193.097
47,193.950
48,194.760
49,195.526
50,196.275
51,197.020
52,197.763
53,198.514
54,199.205
55,199.922
56,200.572
57,201.209
58,201.835
59,202.500
60,203.162
61,203.863
62,204.636
63,205.486
64,206.324
65,207.262
66,208.202
67,209.164
68,210.086
69,210.979
70,211.961
71,213.019
72,214.189
73,215.528
74,217.041
75,218.747
76,220.762
77,222.533
78,224.181
79,225.801
80,227.758
81,229.341
82,230.905
83,232.457
84,233.917
85,235.479
86,237.200
87,239.291
88,241.332
89,243.563
90,245.900
91,248.702
92,251.577
93,256.321
94,304.546
95,585.034
96,751.813
97,1217.614
98,1241.387
99,1267.916
100,5245.159
