Percentage served,Time in ms
0,1.736
1,19.676
2,20.461
3,20.822
4,21.047
5,21.209
6,21.341
7,21.458
8,21.559
9,21.645
10,21.723
11,21.801
12,21.875
13,21.950
14,22.025
15,22.094
16,22.168
17,22.235
18,22.306
19,22.370
20,22.436
21,22.499
22,22.565
23,22.631
24,22.695
25,22.763
26,22.829
27,22.894
28,22.961
29,23.032
30,23.103
31,23.174
32,23.247
33,23.319
34,23.389
35,23.461
36,23.541
37,23.618
38,23.692
39,23.775
40,23.858
41,23.941
42,24.028
43,24.123
44,24.223
45,24.333
46,24.441
47,24.552
48,24.677
49,24.817
50,24.961
51,25.116
52,25.281
53,25.462
54,25.660
55,25.881
56,26.120
57,26.395
58,26.683
59,26.986
60,27.336
61,27.730
62,28.147
63,28.634
64,29.147
65,29.703
66,30.327
67,31.001
68,31.688
69,32.352
70,33.056
71,33.834
72,34.637
73,35.512
74,36.460
75,37.609
76,38.793
77,40.212
78,41.706
79,43.353
80,45.153
81,47.220
82,49.678
83,52.897
84,56.799
85,62.267
86,74.097
87,115.263
88,234.311
89,237.669
90,240.935
91,244.739
92,251.096
93,274.460
94,473.986
95,1029.024
96,1040.932
97,1051.726
98,1071.349
99,1558.902
100,3557.787
