Percentage served,Time in ms
0,1.203
1,1.465
2,1.654
3,1.799
4,1.938
5,2.095
6,2.246
7,2.409
8,2.596
9,2.826
10,3.113
11,3.477
12,4.052
13,5.063
14,6.793
15,9.272
16,11.694
17,14.066
18,16.369
19,18.210
20,19.998
21,21.706
22,23.258
23,24.676
24,26.117
25,27.580
26,29.225
27,31.031
28,33.928
29,40.851
30,85.010
31,143.744
32,182.401
33,216.409
34,246.109
35,276.792
36,295.676
37,307.652
38,316.099
39,322.121
40,329.149
41,336.998
42,346.912
43,356.916
44,365.165
45,372.807
46,377.608
47,382.659
48,386.471
49,390.391
50,394.533
51,399.104
52,403.999
53,408.965
54,412.478
55,416.064
56,418.887
57,420.823
58,422.536
59,424.160
60,425.976
61,427.916
62,429.810
63,431.708
64,433.947
65,436.575
66,439.644
67,444.324
68,449.702
69,455.725
70,460.995
71,465.537
72,470.266
73,474.250
74,477.700
75,480.811
76,483.609
77,486.394
78,489.460
79,492.899
80,496.221
81,500.107
82,505.584
83,516.291
84,535.387
85,566.533
86,599.888
87,752.617
88,834.287
89,886.361
90,959.589
91,1165.288
92,1375.193
93,1437.886
94,1477.879
95,1519.115
96,1645.292
97,1997.967
98,3369.691
99,5287.248
100,50714.131
