Percentage served,Time in ms
0,14.350
1,65.292
2,85.414
3,102.351
4,119.902
5,129.964
6,139.516
7,148.622
8,157.078
9,163.518
10,168.256
11,173.421
12,179.243
13,184.039
14,187.833
15,191.220
16,194.439
17,198.101
18,201.854
19,204.471
20,207.546
21,210.727
22,213.608
23,216.144
24,218.803
25,221.374
26,223.623
27,226.337
28,228.989
29,231.235
30,233.625
31,235.896
32,238.487
33,241.076
34,243.860
35,246.409
36,249.180
37,252.103
38,255.578
39,258.731
40,261.637
41,265.020
42,268.638
43,272.195
44,276.051
45,279.482
46,282.567
47,286.069
48,288.841
49,291.752
50,295.143
51,297.710
52,300.170
53,302.538
54,305.224
55,307.373
56,309.448
57,311.457
58,313.533
59,315.745
60,317.922
61,320.321
62,322.940
63,325.371
64,327.971
65,330.751
66,333.266
67,335.568
68,337.993
69,340.762
70,343.325
71,346.113
72,348.839
73,351.710
74,354.562
75,357.620
76,360.690
77,363.682
78,366.769
79,370.043
80,373.426
81,377.383
82,381.067
83,384.982
84,389.075
85,393.007
86,397.002
87,400.131
88,403.577
89,407.767
90,411.568
91,416.034
92,422.855
93,434.550
94,452.995
95,476.085
96,493.100
97,523.577
98,752.411
99,1406.542
100,50205.806
