Percentage served,Time in ms
0,1.213
1,1.986
2,2.303
3,2.616
4,2.959
5,3.432
6,4.191
7,5.530
8,7.309
9,9.176
10,11.457
11,14.530
12,17.605
13,20.501
14,23.272
15,25.899
16,28.593
17,31.268
18,34.054
19,37.254
20,41.236
21,45.909
22,50.464
23,54.864
24,59.305
25,63.300
26,66.542
27,69.560
28,73.010
29,76.962
30,80.430
31,83.442
32,86.781
33,90.167
34,94.463
35,98.148
36,101.545
37,105.971
38,109.742
39,113.497
40,117.101
41,120.550
42,124.471
43,128.694
44,132.328
45,136.038
46,140.740
47,145.721
48,149.893
49,153.837
50,158.536
51,163.126
52,166.829
53,170.633
54,173.867
55,177.176
56,180.166
57,183.158
58,186.472
59,189.561
60,193.004
61,196.908
62,200.416
63,203.705
64,207.006
65,210.446
66,213.919
67,218.291
68,223.109
69,228.260
70,232.571
71,235.649
72,238.845
73,242.206
74,246.432
75,250.057
76,253.768
77,257.836
78,261.486
79,265.085
80,268.508
81,272.485
82,276.822
83,280.015
84,283.520
85,288.160
86,292.902
87,297.456
88,302.636
89,307.621
90,312.038
91,316.213
92,319.552
93,323.324
94,328.231
95,333.681
96,342.517
97,350.391
98,392.823
99,416.879
100,598.750
