Percentage served,Time in ms
0,1.202
1,31.918
2,52.680
3,66.190
4,74.387
5,78.467
6,82.313
7,89.056
8,101.540
9,118.708
10,128.678
11,138.995
12,145.799
13,149.332
14,152.664
15,155.384
16,158.703
17,162.422
18,166.163
19,169.201
20,172.458
21,176.396
22,180.370
23,183.374
24,186.216
25,189.556
26,192.626
27,196.338
28,198.912
29,201.093
30,202.649
31,204.257
32,205.946
33,208.185
34,210.959
35,213.300
36,215.615
37,217.579
38,219.296
39,220.846
40,222.286
41,224.051
42,226.395
43,228.493
44,230.233
45,231.712
46,233.344
47,235.098
48,237.039
49,238.690
50,240.340
51,242.087
52,243.910
53,245.618
54,247.689
55,249.802
56,251.792
57,253.795
58,255.908
59,257.837
60,259.747
61,262.043
62,264.212
63,266.183
64,267.909
65,269.682
66,271.326
67,273.230
68,275.063
69,277.098
70,279.035
71,280.698
72,282.532
73,284.170
74,285.743
75,287.606
76,289.479
77,291.617
78,294.460
79,297.546
80,300.593
81,303.828
82,307.345
83,310.696
84,313.524
85,316.545
86,320.635
87,324.227
88,327.244
89,329.846
90,332.692
91,335.986
92,338.993
93,342.528
94,345.931
95,349.697
96,358.293
97,366.684
98,378.489
99,387.347
100,2609.394
