Percentage served,Time in ms
0,1.079
1,1.294
2,1.343
3,1.386
4,1.423
5,1.462
6,1.502
7,1.540
8,1.583
9,1.631
10,1.686
11,1.757
12,1.845
13,1.975
14,2.191
15,2.544
16,3.131
17,3.928
18,5.055
19,6.272
20,8.026
21,10.217
22,12.517
23,14.510
24,16.169
25,17.722
26,19.137
27,20.680
28,22.168
29,23.580
30,24.905
31,26.169
32,27.524
33,28.865
34,29.988
35,31.082
36,32.210
37,33.281
38,34.505
39,35.831
40,37.258
41,38.625
42,40.076
43,41.684
44,43.283
45,44.910
46,46.435
47,48.248
48,50.526
49,52.726
50,54.741
51,56.655
52,58.346
53,60.134
54,61.720
55,63.296
56,64.963
57,66.382
58,67.818
59,69.518
60,71.167
61,72.745
62,74.652
63,76.808
64,79.092
65,81.296
66,83.267
67,85.485
68,87.791
69,90.029
70,92.494
71,95.260
72,98.648
73,101.782
74,105.614
75,109.772
76,114.426
77,119.936
78,125.490
79,131.282
80,138.698
81,146.387
82,156.045
83,164.599
84,172.511
85,187.998
86,198.064
87,203.254
88,205.393
89,207.091
90,209.362
91,211.679
92,213.778
93,219.490
94,228.673
95,248.053
96,1022.685
97,1083.582
98,1127.339
99,1452.876
100,5099.860
