Percentage served,Time in ms
0,5.429
1,24.005
2,27.579
3,29.515
4,31.095
5,32.432
6,33.717
7,34.855
8,36.003
9,37.078
10,38.136
11,39.103
12,40.012
13,40.928
14,41.746
15,42.505
16,43.233
17,43.863
18,44.489
19,45.083
20,45.681
21,46.275
22,46.870
23,47.402
24,47.964
25,48.480
26,49.013
27,49.522
28,50.033
29,50.514
30,50.999
31,51.471
32,51.918
33,52.376
34,52.842
35,53.329
36,53.792
37,54.279
38,54.744
39,55.226
40,55.727
41,56.199
42,56.674
43,57.166
44,57.653
45,58.169
46,58.688
47,59.210
48,59.759
49,60.308
50,60.846
51,61.410
52,61.959
53,62.526
54,63.115
55,63.659
56,64.191
57,64.747
58,65.328
59,65.915
60,66.506
61,67.113
62,67.726
63,68.370
64,69.027
65,69.627
66,70.277
67,70.937
68,71.648
69,72.381
70,73.134
71,73.989
72,74.923
73,75.821
74,76.717
75,77.694
76,78.769
77,79.913
78,81.130
79,82.458
80,83.831
81,85.234
82,86.696
83,88.126
84,89.679
85,91.433
86,93.216
87,95.074
88,97.124
89,99.495
90,102.242
91,105.848
92,110.485
93,115.339
94,121.729
95,129.668
96,138.266
97,158.564
98,285.758
99,1085.457
100,4104.268
