Percentage served,Time in ms
0,1.101
1,1.286
2,1.338
3,1.381
4,1.422
5,1.461
6,1.502
7,1.546
8,1.598
9,1.660
10,1.746
11,1.858
12,2.023
13,2.309
14,2.774
15,3.503
16,4.439
17,5.863
18,7.735
19,10.248
20,12.801
21,15.221
22,17.786
23,20.712
24,23.825
25,27.243
26,31.338
27,34.890
28,38.235
29,41.837
30,46.076
31,51.904
32,56.601
33,60.684
34,64.395
35,67.064
36,69.987
37,72.806
38,75.649
39,78.075
40,80.962
41,84.194
42,87.373
43,90.703
44,94.504
45,98.212
46,101.636
47,105.122
48,107.525
49,110.316
50,112.945
51,116.088
52,119.861
53,123.111
54,126.540
55,130.393
56,135.258
57,140.629
58,147.196
59,153.294
60,159.269
61,165.790
62,170.946
63,177.407
64,183.538
65,188.352
66,192.680
67,197.361
68,200.262
69,202.223
70,203.326
71,204.290
72,205.227
73,206.097
74,206.883
75,207.774
76,208.627
77,209.399
78,210.240
79,211.289
80,212.463
81,213.957
82,215.720
83,218.348
84,221.612
85,225.958
86,230.074
87,233.352
88,237.646
89,242.589
90,256.532
91,431.622
92,1023.383
93,1047.076
94,1084.004
95,1111.717
96,1188.212
97,1358.109
98,1989.671
99,3063.728
100,9359.288
