Percentage served,Time in ms
0,1.122
1,1.374
2,1.473
3,1.575
4,1.690
5,1.830
6,2.059
7,2.407
8,2.871
9,3.439
10,4.210
11,5.232
12,6.360
13,7.870
14,9.503
15,11.374
16,13.504
17,15.910
18,18.413
19,21.268
20,24.757
21,28.105
22,30.337
23,32.740
24,34.924
25,37.266
26,39.254
27,41.635
28,43.988
29,46.335
30,49.387
31,52.373
32,54.484
33,56.479
34,58.881
35,61.304
36,64.141
37,66.519
38,69.204
39,71.712
40,74.049
41,76.073
42,78.386
43,80.614
44,83.040
45,85.590
46,88.079
47,90.345
48,92.590
49,94.838
50,97.031
51,99.179
52,101.153
53,103.173
54,105.123
55,106.977
56,108.810
57,111.090
58,113.705
59,115.799
60,118.414
61,121.460
62,124.679
63,127.810
64,131.719
65,135.919
66,140.182
67,145.179
68,150.632
69,155.802
70,160.416
71,165.457
72,172.417
73,180.575
74,190.192
75,199.255
76,204.216
77,207.286
78,209.080
79,211.470
80,213.705
81,216.184
82,218.362
83,220.268
84,223.269
85,227.245
86,233.037
87,239.329
88,249.811
89,309.876
90,445.082
91,1023.305
92,1062.370
93,1093.318
94,1122.191
95,1171.197
96,1307.707
97,1626.232
98,3036.534
99,3130.169
100,10102.358
