Percentage served,Time in ms
0,1.317
1,17.178
2,37.546
3,58.037
4,66.230
5,72.281
6,76.401
7,80.060
8,82.478
9,84.538
10,86.419
11,87.975
12,89.451
13,90.879
14,92.496
15,93.979
16,95.374
17,96.667
18,97.877
19,99.072
20,100.311
21,101.524
22,102.662
23,103.962
24,105.170
25,106.375
26,107.330
27,108.262
28,109.287
29,110.360
30,111.667
31,113.163
32,114.676
33,116.324
34,118.394
35,120.661
36,122.752
37,125.141
38,127.711
39,130.439
40,132.828
41,135.667
42,138.438
43,141.377
44,144.981
45,149.475
46,153.009
47,156.209
48,159.718
49,163.550
50,168.364
51,173.116
52,177.889
53,182.350
54,186.830
55,190.431
56,193.774
57,197.893
58,202.676
59,207.413
60,211.476
61,215.280
62,218.489
63,222.114
64,225.586
65,228.616
66,231.277
67,234.491
68,238.649
69,242.718
70,248.022
71,251.486
72,256.158
73,261.213
74,267.494
75,275.175
76,282.804
77,290.226
78,296.688
79,305.346
80,313.890
81,322.873
82,335.966
83,358.435
84,432.691
85,537.710
86,656.190
87,991.165
88,1090.206
89,1113.891
90,1133.284
91,1158.854
92,1193.086
93,1236.290
94,1283.978
95,1332.286
96,1533.645
97,2063.658
98,3159.647
99,3918.033
100,17600.475
