Percentage served,Time in ms
0,0.953
1,1.234
2,1.273
3,1.306
4,1.335
5,1.361
6,1.388
7,1.413
8,1.441
9,1.466
10,1.494
11,1.524
12,1.556
13,1.593
14,1.637
15,1.691
16,1.759
17,1.846
18,1.970
19,2.170
20,2.470
21,2.882
22,3.295
23,3.936
24,4.632
25,5.329
26,6.282
27,7.553
28,9.286
29,10.950
30,12.753
31,14.937
32,17.031
33,19.213
34,22.159
35,25.724
36,28.816
37,32.167
38,35.968
39,39.455
40,43.396
41,47.412
42,51.453
43,55.349
44,58.581
45,61.661
46,65.172
47,68.280
48,71.312
49,74.582
50,78.340
51,82.074
52,85.432
53,88.642
54,91.808
55,95.032
56,98.577
57,102.288
58,104.917
59,107.493
60,110.864
61,114.227
62,117.718
63,121.473
64,125.932
65,131.825
66,137.939
67,145.182
68,154.119
69,165.287
70,176.796
71,185.320
72,193.520
73,197.336
74,200.259
75,201.496
76,202.277
77,203.174
78,204.032
79,204.827
80,205.698
81,206.602
82,207.526
83,208.594
84,209.899
85,211.689
86,213.630
87,216.575
88,219.613
89,223.204
90,227.882
91,231.087
92,237.968
93,600.540
94,1031.550
95,1082.036
96,1122.524
97,1235.117
98,1632.903
99,3054.199
100,14343.615
