Percentage served,Time in ms
0,72.227
1,87.576
2,90.543
3,92.995
4,95.161
5,96.927
6,98.857
7,100.808
8,102.734
9,104.500
10,106.287
11,108.266
12,110.275
13,112.234
14,114.212
15,115.995
16,117.752
17,119.622
18,121.623
19,123.879
20,125.881
21,128.508
22,131.143
23,133.719
24,136.374
25,138.911
26,141.491
27,144.068
28,146.912
29,150.147
30,153.622
31,157.294
32,161.165
33,165.019
34,168.587
35,172.431
36,176.244
37,179.573
38,183.030
39,187.042
40,190.940
41,194.759
42,198.342
43,201.812
44,205.192
45,208.657
46,211.504
47,213.345
48,215.008
49,216.689
50,218.562
51,220.327
52,222.344
53,224.619
54,226.884
55,229.491
56,233.032
57,237.643
58,241.735
59,245.957
60,250.774
61,256.300
62,262.298
63,268.329
64,274.889
65,282.964
66,290.867
67,297.283
68,303.429
69,308.540
70,313.442
71,319.235
72,325.268
73,332.926
74,345.494
75,357.458
76,378.154
77,437.162
78,526.048
79,607.686
80,709.290
81,891.263
82,1107.341
83,1133.272
84,1156.114
85,1188.636
86,1218.427
87,1257.745
88,1305.052
89,1346.449
90,1465.793
91,1730.513
92,2196.913
93,3125.356
94,3213.084
95,3393.074
96,4150.729
97,5121.057
98,5311.806
99,8038.184
100,56034.870
