Percentage served,Time in ms
0,635.856
1,1322.443
2,1423.691
3,1515.493
4,1589.098
5,1620.775
6,1640.403
7,1654.460
8,1674.154
9,1695.810
10,1724.443
11,1768.052
12,1791.479
13,1808.873
14,1829.061
15,1839.287
16,1851.034
17,1869.759
18,1885.165
19,1895.793
20,1904.840
21,1913.576
22,1922.536
23,1928.952
24,1937.539
25,1944.484
26,1950.378
27,1954.398
28,1958.167
29,1961.513
30,1965.525
31,1970.336
32,1973.865
33,1977.853
34,1982.306
35,1986.839
36,1990.962
37,1996.436
38,2001.490
39,2005.171
40,2010.325
41,2014.954
42,2018.322
43,2021.383
44,2024.726
45,2027.910
46,2032.069
47,2036.284
48,2040.407
49,2045.149
50,2049.879
51,2054.615
52,2059.528
53,2065.139
54,2071.524
55,2077.355
56,2081.416
57,2085.747
58,2089.704
59,2093.170
60,2098.015
61,2103.182
62,2109.170
63,2114.201
64,2117.551
65,2121.910
66,2127.480
67,2132.215
68,2137.895
69,2145.043
70,2150.519
71,2155.258
72,2161.588
73,2168.486
74,2173.929
75,2179.094
76,2184.963
77,2191.301
78,2199.606
79,2206.245
80,2218.529
81,2226.118
82,2231.262
83,2237.350
84,2243.370
85,2247.272
86,2249.956
87,2252.183
88,2255.671
89,2259.075
90,2263.659
91,2286.661
92,2312.525
93,2322.831
94,2344.680
95,2364.683
96,2381.649
97,2404.524
98,2426.626
99,2458.020
100,3105.182
