Percentage served,Time in ms
0,19.310
1,44.580
2,62.574
3,75.311
4,95.542
5,132.719
6,207.964
7,357.805
8,406.013
9,457.180
10,497.175
11,526.980
12,551.397
13,576.879
14,604.949
15,631.579
16,654.439
17,674.787
18,691.517
19,706.631
20,720.068
21,732.005
22,741.423
23,749.978
24,757.641
25,765.163
26,773.094
27,779.393
28,785.362
29,791.073
30,797.336
31,802.935
32,808.421
33,813.911
34,819.915
35,825.837
36,831.212
37,836.389
38,841.804
39,847.410
40,853.315
41,858.754
42,863.914
43,869.614
44,875.213
45,881.163
46,887.375
47,893.652
48,899.221
49,904.688
50,911.116
51,917.914
52,925.523
53,932.581
54,939.444
55,946.168
56,952.634
57,958.918
58,964.602
59,969.716
60,974.433
61,979.064
62,983.435
63,988.129
64,992.772
65,997.751
66,1002.601
67,1007.443
68,1011.756
69,1016.274
70,1020.867
71,1024.880
72,1029.451
73,1034.561
74,1040.170
75,1046.307
76,1052.999
77,1060.470
78,1068.113
79,1075.327
80,1083.073
81,1091.304
82,1101.035
83,1113.725
84,1126.816
85,1145.573
86,1169.991
87,1191.242
88,1210.550
89,1226.391
90,1240.174
91,1250.883
92,1260.250
93,1269.724
94,1279.419
95,1289.390
96,1300.171
97,1313.337
98,1329.624
99,1350.945
100,1584.334
