Percentage served,Time in ms
0,19.172
1,22.202
2,22.664
3,22.903
4,23.070
5,23.195
6,23.293
7,23.383
8,23.460
9,23.528
10,23.591
11,23.650
12,23.705
13,23.754
14,23.802
15,23.847
16,23.891
17,23.932
18,23.974
19,24.016
20,24.055
21,24.097
22,24.136
23,24.172
24,24.212
25,24.250
26,24.287
27,24.327
28,24.366
29,24.407
30,24.446
31,24.487
32,24.526
33,24.567
34,24.608
35,24.651
36,24.696
37,24.743
38,24.792
39,24.839
40,24.888
41,24.939
42,24.993
43,25.050
44,25.112
45,25.175
46,25.239
47,25.310
48,25.384
49,25.457
50,25.534
51,25.620
52,25.706
53,25.804
54,25.904
55,26.007
56,26.120
57,26.239
58,26.363
59,26.491
60,26.615
61,26.747
62,26.882
63,27.026
64,27.178
65,27.345
66,27.513
67,27.700
68,27.901
69,28.121
70,28.385
71,28.689
72,29.043
73,29.435
74,29.846
75,30.348
76,30.860
77,31.422
78,31.959
79,32.511
80,33.086
81,33.691
82,34.319
83,34.990
84,35.736
85,36.549
86,37.573
87,38.827
88,40.452
89,42.902
90,46.711
91,51.683
92,57.864
93,64.095
94,76.789
95,238.540
96,243.639
97,251.620
98,1016.427
99,1045.814
100,2601.020
