Percentage served,Time in ms
0,52.908
1,74.659
2,79.070
3,81.783
4,83.795
5,85.279
6,86.598
7,87.610
8,88.428
9,89.299
10,90.166
11,90.976
12,91.847
13,92.772
14,93.727
15,94.640
16,95.448
17,96.228
18,96.949
19,97.645
20,98.350
21,99.008
22,99.639
23,100.310
24,100.917
25,101.612
26,102.259
27,102.854
28,103.447
29,104.026
30,104.585
31,105.125
32,105.694
33,106.213
34,106.749
35,107.298
36,107.843
37,108.445
38,109.021
39,109.568
40,110.116
41,110.672
42,111.299
43,111.915
44,112.528
45,113.252
46,113.967
47,114.628
48,115.309
49,115.960
50,116.586
51,117.182
52,117.729
53,118.242
54,118.748
55,119.305
56,119.940
57,120.602
58,121.304
59,121.972
60,122.691
61,123.458
62,124.244
63,125.050
64,125.845
65,126.546
66,127.265
67,128.037
68,128.860
69,129.667
70,130.426
71,131.217
72,132.083
73,132.888
74,133.638
75,134.433
76,135.203
77,135.956
78,136.677
79,137.417
80,138.280
81,139.157
82,140.166
83,141.290
84,142.270
85,143.205
86,144.167
87,145.086
88,146.177
89,147.556
90,149.209
91,151.220
92,153.418
93,156.081
94,159.504
95,163.723
96,167.764
97,173.888
98,201.064
99,410.169
100,4538.277
