Percentage served,Time in ms
0,22.529
1,41.882
2,45.848
3,50.756
4,54.040
5,56.577
6,58.880
7,60.737
8,62.499
9,63.810
10,64.964
11,66.099
12,67.173
13,68.054
14,68.862
15,69.661
16,70.459
17,71.159
18,71.852
19,72.581
20,73.246
21,73.854
22,74.484
23,75.058
24,75.662
25,76.305
26,76.965
27,77.607
28,78.213
29,78.802
30,79.374
31,79.974
32,80.595
33,81.225
34,81.841
35,82.441
36,83.073
37,83.723
38,84.390
39,84.957
40,85.524
41,86.068
42,86.631
43,87.203
44,87.822
45,88.450
46,89.041
47,89.614
48,90.169
49,90.691
50,91.220
51,91.796
52,92.405
53,93.063
54,93.755
55,94.461
56,95.206
57,95.949
58,96.755
59,97.684
60,98.544
61,99.350
62,100.143
63,100.994
64,101.914
65,102.797
66,103.712
67,104.710
68,105.587
69,106.494
70,107.390
71,108.135
72,108.888
73,109.805
74,110.708
75,111.520
76,112.429
77,113.423
78,114.639
79,115.752
80,116.963
81,118.086
82,119.319
83,120.492
84,121.856
85,123.227
86,124.626
87,126.193
88,128.008
89,129.888
90,131.779
91,134.016
92,135.989
93,137.428
94,139.329
95,142.769
96,148.617
97,157.354
98,167.857
99,340.691
100,3162.026
