Percentage served,Time in ms
0,1.406
1,3.949
2,12.236
3,16.822
4,20.137
5,23.073
6,25.352
7,27.235
8,28.588
9,29.617
10,30.482
11,31.238
12,32.067
13,32.753
14,33.423
15,34.098
16,34.774
17,35.372
18,35.998
19,36.599
20,37.139
21,37.624
22,38.136
23,38.643
24,39.167
25,39.636
26,40.102
27,40.565
28,41.033
29,41.539
30,42.055
31,42.546
32,43.056
33,43.568
34,44.085
35,44.605
36,45.144
37,45.735
38,46.328
39,46.854
40,47.422
41,48.044
42,48.680
43,49.299
44,49.992
45,50.658
46,51.316
47,51.924
48,52.558
49,53.186
50,53.794
51,54.428
52,55.145
53,55.993
54,56.786
55,57.559
56,58.268
57,58.892
58,59.564
59,60.276
60,61.075
61,61.876
62,62.631
63,63.340
64,64.179
65,64.946
66,65.768
67,66.702
68,67.677
69,68.679
70,69.688
71,70.812
72,71.949
73,73.039
74,74.060
75,75.241
76,76.661
77,78.143
78,79.542
79,80.953
80,82.387
81,83.686
82,85.026
83,86.482
84,87.941
85,89.273
86,90.494
87,91.691
88,92.844
89,93.893
90,95.328
91,97.052
92,98.999
93,100.863
94,102.894
95,105.266
96,109.803
97,117.547
98,122.172
99,288.944
100,1309.447
