Percentage served,Time in ms
0,85.108
1,256.991
2,265.087
3,270.191
4,273.947
5,276.855
6,279.108
7,281.172
8,283.244
9,285.170
10,286.915
11,288.460
12,290.097
13,291.630
14,293.131
15,294.616
16,296.114
17,297.609
18,299.110
19,300.632
20,302.074
21,303.566
22,305.000
23,306.521
24,308.052
25,309.733
26,311.386
27,313.222
28,315.224
29,317.179
30,319.377
31,321.853
32,324.688
33,327.468
34,330.356
35,333.443
36,336.860
37,340.340
38,344.026
39,347.928
40,352.185
41,356.624
42,361.921
43,368.495
44,375.401
45,384.539
46,394.911
47,407.446
48,420.437
49,434.997
50,450.732
51,467.796
52,489.625
53,522.028
54,585.995
55,732.827
56,863.318
57,923.281
58,960.347
59,1007.027
60,1058.794
61,1124.682
62,1212.003
63,1282.110
64,1300.831
65,1311.713
66,1321.725
67,1330.647
68,1341.917
69,1356.677
70,1374.685
71,1397.890
72,1433.402
73,1482.453
74,1540.827
75,1605.507
76,1694.462
77,1773.806
78,1875.834
79,1972.752
80,2096.514
81,2256.310
82,2398.010
83,2544.957
84,2723.020
85,2848.440
86,3035.893
87,3286.188
88,3341.531
89,3377.467
90,3446.957
91,3640.948
92,3960.498
93,4368.420
94,4884.205
95,5301.358
96,5363.862
97,5814.959
98,6429.284
99,8112.968
100,55321.102
