Percentage served,Time in ms
0,1.590
1,2.200
2,2.343
3,2.483
4,2.642
5,2.864
6,3.177
7,3.662
8,4.734
9,7.479
10,10.604
11,13.284
12,16.445
13,19.586
14,22.768
15,25.685
16,28.447
17,30.826
18,33.010
19,35.088
20,37.035
21,38.674
22,40.350
23,42.236
24,44.060
25,45.864
26,47.599
27,49.236
28,50.702
29,52.461
30,54.123
31,55.660
32,57.340
33,59.098
34,60.832
35,62.432
36,64.205
37,65.888
38,67.476
39,68.947
40,70.434
41,71.838
42,73.337
43,74.801
44,76.269
45,77.913
46,79.461
47,81.160
48,82.726
49,84.397
50,86.190
51,87.891
52,89.829
53,91.876
54,94.207
55,96.446
56,98.643
57,100.758
58,102.963
59,105.245
60,107.699
61,110.413
62,113.414
63,115.991
64,118.849
65,121.659
66,124.686
67,127.844
68,131.019
69,134.752
70,138.059
71,140.712
72,143.971
73,147.239
74,151.980
75,156.001
76,160.123
77,165.186
78,171.908
79,180.077
80,187.122
81,192.954
82,199.205
83,206.732
84,213.665
85,221.231
86,230.304
87,238.246
88,246.702
89,257.480
90,268.269
91,275.829
92,286.978
93,297.855
94,308.715
95,323.211
96,451.620
97,1073.078
98,1162.457
99,1298.694
100,5533.921
