Percentage served,Time in ms
0,119.361
1,243.659
2,253.725
3,258.738
4,262.698
5,265.720
6,268.198
7,270.453
8,272.611
9,274.412
10,276.125
11,277.638
12,279.119
13,280.538
14,281.846
15,283.162
16,284.391
17,285.542
18,286.755
19,287.814
20,288.977
21,290.104
22,291.246
23,292.365
24,293.566
25,294.663
26,295.692
27,296.859
28,297.974
29,299.156
30,300.354
31,301.632
32,302.876
33,304.241
34,305.615
35,307.041
36,308.554
37,310.106
38,311.790
39,313.352
40,315.267
41,317.107
42,319.101
43,321.135
44,323.383
45,325.685
46,328.157
47,331.101
48,334.389
49,338.560
50,344.275
51,351.301
52,361.306
53,374.699
54,402.478
55,438.754
56,480.170
57,578.632
58,752.429
59,848.234
60,901.792
61,938.426
62,974.613
63,1022.066
64,1103.029
65,1219.006
66,1279.137
67,1294.843
68,1305.031
69,1313.725
70,1321.544
71,1329.563
72,1338.228
73,1348.441
74,1362.945
75,1388.445
76,1442.642
77,1502.322
78,1576.683
79,1658.434
80,1743.319
81,1870.720
82,1982.559
83,2124.573
84,2290.117
85,2407.666
86,2566.964
87,2746.173
88,2869.142
89,3161.360
90,3325.493
91,3354.949
92,3422.329
93,3767.629
94,4198.415
95,4705.068
96,5292.761
97,5358.974
98,6323.041
99,8325.562
100,109270.563
