Percentage served,Time in ms
0,1.501
1,1.831
2,1.955
3,2.045
4,2.156
5,2.246
6,2.326
7,2.422
8,2.539
9,2.673
10,2.834
11,3.024
12,3.287
13,3.727
14,4.470
15,5.721
16,8.167
17,11.341
18,14.948
19,18.136
20,21.586
21,24.662
22,28.263
23,31.688
24,34.975
25,38.617
26,42.297
27,46.928
28,51.334
29,55.385
30,60.007
31,63.788
32,67.149
33,71.413
34,75.291
35,79.640
36,83.470
37,86.827
38,90.912
39,95.219
40,100.346
41,105.264
42,110.412
43,113.912
44,117.107
45,121.263
46,124.816
47,128.899
48,133.162
49,138.146
50,142.924
51,147.188
52,151.494
53,155.818
54,161.113
55,165.975
56,171.510
57,178.032
58,184.859
59,192.394
60,198.014
61,202.954
62,208.447
63,211.436
64,214.168
65,217.733
66,221.976
67,226.123
68,230.314
69,234.396
70,242.197
71,250.656
72,259.486
73,268.166
74,280.900
75,286.934
76,289.160
77,291.752
78,297.897
79,306.480
80,315.000
81,325.962
82,335.404
83,342.499
84,349.863
85,357.732
86,366.143
87,373.745
88,382.930
89,396.360
90,426.167
91,599.605
92,1025.628
93,1140.630
94,1242.085
95,1361.263
96,1438.377
97,1860.708
98,2562.870
99,3413.766
100,19421.071
