Percentage served,Time in ms
0,1.602
1,2.772
2,3.283
3,4.364
4,9.854
5,16.942
6,23.507
7,28.724
8,32.798
9,36.487
10,40.592
11,44.442
12,48.662
13,54.141
14,59.922
15,64.558
16,68.612
17,72.139
18,75.574
19,80.117
20,83.861
21,87.314
22,90.554
23,94.100
24,96.916
25,99.497
26,102.016
27,104.225
28,106.407
29,108.869
30,111.767
31,114.805
32,117.948
33,120.740
34,123.521
35,127.352
36,130.977
37,133.838
38,137.902
39,141.421
40,144.744
41,148.106
42,150.710
43,152.782
44,155.022
45,157.086
46,159.421
47,161.851
48,163.996
49,166.377
50,168.448
51,170.321
52,172.044
53,173.662
54,175.330
55,177.110
56,179.022
57,181.225
58,183.045
59,185.262
60,187.932
61,190.361
62,193.490
63,196.121
64,199.212
65,201.933
66,204.371
67,206.641
68,208.681
69,210.594
70,212.665
71,215.113
72,218.174
73,221.712
74,225.586
75,229.080
76,232.396
77,235.722
78,239.699
79,244.679
80,248.277
81,252.145
82,257.539
83,262.288
84,267.732
85,272.895
86,277.279
87,282.744
88,287.729
89,291.438
90,295.188
91,300.343
92,307.164
93,314.640
94,325.328
95,337.978
96,354.658
97,412.368
98,1181.646
99,1321.598
100,5263.405
