Percentage served,Time in ms
0,1.600
1,2.735
2,3.274
3,4.094
4,5.306
5,8.468
6,13.706
7,18.638
8,24.291
9,28.684
10,32.921
11,38.230
12,43.519
13,50.519
14,58.279
15,63.850
16,72.806
17,85.865
18,94.824
19,102.773
20,110.261
21,117.741
22,129.774
23,141.125
24,157.550
25,172.681
26,198.346
27,207.033
28,213.739
29,219.674
30,224.556
31,228.692
32,233.069
33,237.849
34,242.665
35,246.688
36,250.504
37,253.406
38,256.402
39,258.898
40,261.263
41,263.537
42,265.376
43,267.107
44,268.649
45,270.300
46,271.956
47,273.675
48,275.318
49,276.770
50,278.172
51,279.479
52,280.839
53,282.231
54,283.611
55,284.948
56,286.254
57,287.588
58,288.875
59,290.190
60,291.382
61,292.585
62,293.853
63,295.153
64,296.583
65,297.998
66,299.315
67,300.703
68,302.175
69,303.808
70,305.408
71,307.106
72,308.891
73,311.035
74,313.514
75,316.398
76,319.436
77,323.205
78,327.553
79,332.636
80,340.349
81,357.108
82,386.988
83,425.101
84,501.437
85,659.361
86,840.540
87,937.505
88,1056.343
89,1234.540
90,1289.355
91,1310.324
92,1327.461
93,1352.491
94,1457.805
95,1659.942
96,1880.546
97,2316.366
98,2831.293
99,3447.302
100,11386.859
