Percentage served,Time in ms
0,5.659
1,9.761
2,11.071
3,11.704
4,12.225
5,12.648
6,13.041
7,13.466
8,13.860
9,14.249
10,14.644
11,15.080
12,15.484
13,15.868
14,16.213
15,16.520
16,16.822
17,17.092
18,17.367
19,17.660
20,17.960
21,18.279
22,18.636
23,18.989
24,19.359
25,19.731
26,20.100
27,20.427
28,20.786
29,21.206
30,21.618
31,21.993
32,22.296
33,22.563
34,22.801
35,23.039
36,23.238
37,23.418
38,23.563
39,23.680
40,23.795
41,23.898
42,23.995
43,24.082
44,24.167
45,24.249
46,24.325
47,24.404
48,24.480
49,24.554
50,24.619
51,24.688
52,24.759
53,24.828
54,24.894
55,24.960
56,25.029
57,25.099
58,25.167
59,25.236
60,25.304
61,25.378
62,25.451
63,25.533
64,25.619
65,25.717
66,25.822
67,25.931
68,26.058
69,26.194
70,26.355
71,26.538
72,26.762
73,27.007
74,27.276
75,27.596
76,28.005
77,28.447
78,29.016
79,29.615
80,30.404
81,31.215
82,32.400
83,34.711
84,36.760
85,39.563
86,44.672
87,52.878
88,62.658
89,76.621
90,93.597
91,232.067
92,248.647
93,267.748
94,314.861
95,670.454
96,1027.266
97,1039.517
98,1056.594
99,1289.800
100,12292.810
