Percentage served,Time in ms
0,3.029
1,6.358
2,7.158
3,7.910
4,8.627
5,9.251
6,9.870
7,10.584
8,11.236
9,11.891
10,12.614
11,13.237
12,13.797
13,14.292
14,14.741
15,15.203
16,15.800
17,16.403
18,16.968
19,17.494
20,17.959
21,18.349
22,18.686
23,18.961
24,19.229
25,19.487
26,19.750
27,20.034
28,20.323
29,20.638
30,20.965
31,21.329
32,21.695
33,22.007
34,22.251
35,22.438
36,22.600
37,22.756
38,22.905
39,23.044
40,23.167
41,23.286
42,23.397
43,23.497
44,23.585
45,23.665
46,23.744
47,23.816
48,23.888
49,23.951
50,24.010
51,24.069
52,24.126
53,24.183
54,24.238
55,24.293
56,24.346
57,24.399
58,24.454
59,24.510
60,24.562
61,24.614
62,24.668
63,24.724
64,24.782
65,24.840
66,24.901
67,24.964
68,25.031
69,25.103
70,25.180
71,25.266
72,25.360
73,25.466
74,25.580
75,25.719
76,25.879
77,26.079
78,26.317
79,26.643
80,27.024
81,27.560
82,28.316
83,29.556
84,31.999
85,34.801
86,38.600
87,47.211
88,57.165
89,71.234
90,89.923
91,216.784
92,243.267
93,265.714
94,317.781
95,746.335
96,1029.296
97,1040.372
98,1064.978
99,1333.713
100,9591.132
