Percentage served,Time in ms
0,1.415
1,4.130
2,4.670
3,5.155
4,5.779
5,6.432
6,7.100
7,7.619
8,8.109
9,8.686
10,9.143
11,9.553
12,9.946
13,10.364
14,10.775
15,11.200
16,11.646
17,12.069
18,12.411
19,12.759
20,13.089
21,13.451
22,13.880
23,14.345
24,14.710
25,15.027
26,15.332
27,15.624
28,15.937
29,16.269
30,16.589
31,16.906
32,17.225
33,17.538
34,17.866
35,18.274
36,18.697
37,19.141
38,19.529
39,19.858
40,20.192
41,20.465
42,20.709
43,20.928
44,21.120
45,21.304
46,21.476
47,21.628
48,21.791
49,21.947
50,22.097
51,22.236
52,22.366
53,22.489
54,22.611
55,22.731
56,22.844
57,22.955
58,23.065
59,23.177
60,23.283
61,23.386
62,23.481
63,23.574
64,23.670
65,23.754
66,23.847
67,23.946
68,24.048
69,24.158
70,24.271
71,24.398
72,24.524
73,24.659
74,24.812
75,24.998
76,25.211
77,25.475
78,25.791
79,26.193
80,26.831
81,27.530
82,28.315
83,29.185
84,30.617
85,33.569
86,36.847
87,43.304
88,52.568
89,64.551
90,82.384
91,98.835
92,235.445
93,260.367
94,434.597
95,1017.875
96,1030.355
97,1040.639
98,1056.827
99,1266.419
100,11508.793
