Percentage served,Time in ms
0,4.453
1,7.554
2,8.226
3,8.646
4,8.999
5,9.369
6,9.788
7,10.204
8,10.661
9,11.095
10,11.453
11,11.779
12,12.083
13,12.372
14,12.641
15,12.897
16,13.142
17,13.389
18,13.617
19,13.855
20,14.105
21,14.338
22,14.571
23,14.806
24,15.035
25,15.270
26,15.495
27,15.712
28,15.926
29,16.157
30,16.395
31,16.610
32,16.815
33,17.020
34,17.218
35,17.409
36,17.605
37,17.792
38,17.982
39,18.173
40,18.359
41,18.547
42,18.739
43,18.941
44,19.170
45,19.421
46,19.680
47,19.931
48,20.169
49,20.393
50,20.625
51,20.849
52,21.069
53,21.313
54,21.562
55,21.786
56,22.013
57,22.212
58,22.415
59,22.614
60,22.802
61,23.004
62,23.208
63,23.397
64,23.561
65,23.713
66,23.864
67,24.010
68,24.144
69,24.289
70,24.433
71,24.591
72,24.771
73,24.995
74,25.267
75,25.631
76,26.108
77,26.874
78,27.824
79,28.773
80,29.927
81,31.554
82,33.505
83,35.872
84,38.867
85,42.718
86,47.843
87,52.992
88,58.500
89,67.879
90,88.393
91,223.520
92,247.792
93,274.855
94,677.141
95,1022.286
96,1031.457
97,1039.877
98,1053.574
99,1235.309
100,16645.714
