Percentage served,Time in ms
0,6.964
1,9.638
2,10.313
3,10.854
4,11.384
5,11.823
6,12.206
7,12.584
8,12.974
9,13.336
10,13.698
11,14.087
12,14.417
13,14.746
14,15.027
15,15.281
16,15.541
17,15.765
18,15.987
19,16.200
20,16.416
21,16.620
22,16.817
23,17.014
24,17.218
25,17.426
26,17.637
27,17.854
28,18.081
29,18.319
30,18.553
31,18.838
32,19.125
33,19.421
34,19.669
35,19.908
36,20.125
37,20.332
38,20.529
39,20.736
40,20.938
41,21.152
42,21.382
43,21.585
44,21.772
45,21.964
46,22.147
47,22.327
48,22.497
49,22.675
50,22.836
51,22.990
52,23.138
53,23.272
54,23.412
55,23.550
56,23.679
57,23.799
58,23.906
59,24.004
60,24.096
61,24.194
62,24.292
63,24.386
64,24.492
65,24.596
66,24.702
67,24.812
68,24.934
69,25.077
70,25.227
71,25.408
72,25.640
73,25.894
74,26.182
75,26.507
76,26.912
77,27.449
78,28.123
79,28.906
80,29.973
81,31.655
82,34.269
83,39.541
84,44.061
85,50.849
86,56.168
87,62.334
88,73.416
89,88.760
90,215.087
91,242.134
92,259.190
93,276.227
94,451.179
95,1014.416
96,1030.511
97,1040.610
98,1055.879
99,1256.915
100,10116.535
