Percentage served,Time in ms
0,3.218
1,4.800
2,5.189
3,5.925
4,6.679
5,7.515
6,8.360
7,9.422
8,10.596
9,11.583
10,12.445
11,13.265
12,13.999
13,14.605
14,15.118
15,15.573
16,15.973
17,16.397
18,16.828
19,17.230
20,17.586
21,17.911
22,18.213
23,18.501
24,18.780
25,19.087
26,19.415
27,19.724
28,20.036
29,20.370
30,20.669
31,20.959
32,21.224
33,21.463
34,21.660
35,21.848
36,22.039
37,22.240
38,22.473
39,22.731
40,22.935
41,23.099
42,23.241
43,23.359
44,23.464
45,23.559
46,23.649
47,23.729
48,23.809
49,23.883
50,23.956
51,24.027
52,24.096
53,24.163
54,24.230
55,24.295
56,24.362
57,24.425
58,24.490
59,24.553
60,24.618
61,24.681
62,24.745
63,24.811
64,24.877
65,24.945
66,25.012
67,25.082
68,25.154
69,25.232
70,25.315
71,25.405
72,25.506
73,25.623
74,25.767
75,25.956
76,26.200
77,26.527
78,26.966
79,27.547
80,28.288
81,29.202
82,30.307
83,32.025
84,34.960
85,38.804
86,43.018
87,49.102
88,57.172
89,70.245
90,88.894
91,218.660
92,246.376
93,268.733
94,317.764
95,1006.413
96,1029.590
97,1040.763
98,1056.443
99,1298.992
100,15037.464
