Percentage served,Time in ms
0,4.165
1,8.212
2,9.491
3,10.620
4,11.359
5,12.197
6,12.897
7,13.637
8,14.480
9,15.302
10,15.894
11,16.442
12,16.890
13,17.291
14,17.624
15,17.919
16,18.207
17,18.470
18,18.743
19,18.990
20,19.232
21,19.472
22,19.682
23,19.881
24,20.067
25,20.264
26,20.467
27,20.676
28,20.908
29,21.172
30,21.441
31,21.703
32,21.944
33,22.146
34,22.345
35,22.528
36,22.714
37,22.888
38,23.047
39,23.189
40,23.314
41,23.424
42,23.525
43,23.620
44,23.707
45,23.789
46,23.868
47,23.950
48,24.032
49,24.104
50,24.179
51,24.251
52,24.320
53,24.389
54,24.456
55,24.522
56,24.586
57,24.651
58,24.717
59,24.783
60,24.851
61,24.925
62,25.002
63,25.077
64,25.159
65,25.247
66,25.344
67,25.451
68,25.578
69,25.721
70,25.880
71,26.051
72,26.250
73,26.493
74,26.770
75,27.131
76,27.569
77,28.061
78,28.606
79,29.248
80,29.951
81,30.890
82,31.924
83,33.520
84,35.212
85,38.846
86,46.049
87,54.761
88,62.507
89,75.133
90,89.372
91,103.909
92,240.024
93,262.845
94,299.990
95,537.828
96,1022.608
97,1037.232
98,1052.735
99,1300.414
100,17340.864
