Percentage served,Time in ms
0,5.873
1,12.581
2,14.128
3,15.173
4,15.736
5,16.201
6,16.550
7,16.828
8,17.068
9,17.313
10,17.582
11,17.847
12,18.129
13,18.395
14,18.698
15,19.062
16,19.413
17,19.732
18,20.048
19,20.355
20,20.704
21,21.022
22,21.301
23,21.561
24,21.819
25,22.108
26,22.409
27,22.698
28,22.943
29,23.129
30,23.285
31,23.405
32,23.509
33,23.597
34,23.677
35,23.752
36,23.822
37,23.883
38,23.945
39,24.009
40,24.065
41,24.121
42,24.176
43,24.230
44,24.282
45,24.335
46,24.385
47,24.434
48,24.485
49,24.534
50,24.587
51,24.638
52,24.688
53,24.737
54,24.789
55,24.838
56,24.889
57,24.941
58,24.997
59,25.048
60,25.101
61,25.159
62,25.215
63,25.276
64,25.338
65,25.402
66,25.471
67,25.549
68,25.640
69,25.741
70,25.854
71,26.002
72,26.200
73,26.475
74,26.873
75,27.356
76,27.807
77,28.280
78,28.811
79,29.536
80,30.549
81,31.763
82,33.032
83,34.608
84,36.205
85,39.712
86,47.668
87,55.709
88,62.112
89,73.974
90,90.039
91,230.064
92,246.446
93,267.744
94,303.922
95,676.753
96,1025.662
97,1038.741
98,1058.240
99,1298.822
100,16143.004
