Percentage served,Time in ms
0,2.639
1,4.317
2,4.672
3,4.952
4,5.223
5,5.493
6,5.741
7,5.972
8,6.199
9,6.420
10,6.654
11,6.904
12,7.132
13,7.364
14,7.621
15,7.894
16,8.181
17,8.507
18,8.847
19,9.216
20,9.545
21,9.864
22,10.198
23,10.504
24,10.782
25,11.034
26,11.292
27,11.558
28,11.881
29,12.217
30,12.516
31,12.818
32,13.112
33,13.406
34,13.661
35,13.895
36,14.109
37,14.355
38,14.604
39,14.861
40,15.097
41,15.343
42,15.601
43,15.829
44,16.063
45,16.315
46,16.604
47,16.884
48,17.191
49,17.494
50,17.819
51,18.154
52,18.488
53,18.864
54,19.251
55,19.638
56,20.029
57,20.334
58,20.598
59,20.863
60,21.144
61,21.455
62,21.763
63,22.075
64,22.405
65,22.729
66,23.014
67,23.235
68,23.420
69,23.591
70,23.748
71,23.889
72,24.022
73,24.152
74,24.289
75,24.438
76,24.604
77,24.782
78,25.009
79,25.326
80,25.816
81,26.517
82,27.330
83,28.488
84,30.496
85,33.100
86,37.597
87,45.824
88,54.657
89,74.369
90,210.916
91,228.667
92,248.675
93,289.032
94,632.478
95,1019.643
96,1029.033
97,1038.722
98,1052.239
99,1269.385
100,11636.236
