Percentage served,Time in ms
0,3.191
1,6.231
2,7.617
3,8.477
4,9.093
5,9.654
6,10.141
7,10.771
8,11.353
9,11.810
10,12.223
11,12.601
12,12.945
13,13.262
14,13.563
15,13.848
16,14.196
17,14.625
18,15.040
19,15.363
20,15.620
21,15.852
22,16.076
23,16.312
24,16.562
25,16.813
26,17.061
27,17.330
28,17.596
29,17.884
30,18.170
31,18.442
32,18.716
33,19.017
34,19.283
35,19.524
36,19.767
37,19.991
38,20.193
39,20.406
40,20.629
41,20.842
42,21.038
43,21.215
44,21.381
45,21.550
46,21.719
47,21.882
48,22.048
49,22.225
50,22.407
51,22.586
52,22.761
53,22.893
54,23.011
55,23.121
56,23.216
57,23.308
58,23.403
59,23.496
60,23.589
61,23.679
62,23.765
63,23.858
64,23.957
65,24.056
66,24.169
67,24.294
68,24.442
69,24.616
70,24.828
71,25.090
72,25.404
73,25.836
74,26.450
75,27.167
76,27.964
77,28.855
78,29.789
79,30.754
80,32.062
81,33.665
82,35.362
83,37.698
84,40.228
85,44.379
86,49.441
87,54.160
88,60.316
89,70.470
90,88.617
91,216.875
92,241.744
93,266.092
94,469.840
95,1019.680
96,1032.041
97,1042.474
98,1057.293
99,1244.527
100,13474.483
