Percentage served,Time in ms
0,2.225
1,6.563
2,7.186
3,7.550
4,7.812
5,8.017
6,8.179
7,8.321
8,8.449
9,8.570
10,8.688
11,8.799
12,8.917
13,9.022
14,9.117
15,9.201
16,9.290
17,9.376
18,9.460
19,9.540
20,9.614
21,9.687
22,9.760
23,9.831
24,9.902
25,9.973
26,10.045
27,10.121
28,10.199
29,10.277
30,10.352
31,10.434
32,10.518
33,10.600
34,10.684
35,10.771
36,10.857
37,10.949
38,11.051
39,11.152
40,11.264
41,11.374
42,11.490
43,11.605
44,11.728
45,11.853
46,11.989
47,12.116
48,12.247
49,12.378
50,12.528
51,12.687
52,12.848
53,13.011
54,13.193
55,13.370
56,13.553
57,13.749
58,13.956
59,14.170
60,14.409
61,14.676
62,14.956
63,15.257
64,15.593
65,15.926
66,16.326
67,16.735
68,17.153
69,17.664
70,18.224
71,18.991
72,19.831
73,20.832
74,22.227
75,24.299
76,28.501
77,34.124
78,48.313
79,79.278
80,216.230
81,219.697
82,222.208
83,224.886
84,229.078
85,247.836
86,1012.107
87,1017.797
88,1021.127
89,1024.091
90,1027.523
91,1030.538
92,1033.960
93,1037.590
94,1041.375
95,1046.976
96,1225.637
97,1242.101
98,1421.371
99,7637.370
100,58730.351
