Percentage served,Time in ms
0,2.428
1,6.378
2,7.019
3,7.529
4,7.855
5,8.092
6,8.287
7,8.451
8,8.598
9,8.729
10,8.850
11,8.961
12,9.060
13,9.154
14,9.239
15,9.322
16,9.403
17,9.482
18,9.556
19,9.630
20,9.704
21,9.777
22,9.850
23,9.923
24,9.994
25,10.066
26,10.138
27,10.210
28,10.287
29,10.371
30,10.446
31,10.522
32,10.598
33,10.674
34,10.760
35,10.844
36,10.933
37,11.022
38,11.115
39,11.215
40,11.315
41,11.423
42,11.535
43,11.648
44,11.762
45,11.873
46,11.987
47,12.110
48,12.237
49,12.379
50,12.524
51,12.672
52,12.814
53,12.965
54,13.132
55,13.311
56,13.485
57,13.668
58,13.862
59,14.067
60,14.285
61,14.540
62,14.815
63,15.100
64,15.413
65,15.732
66,16.104
67,16.526
68,16.994
69,17.502
70,18.022
71,18.634
72,19.275
73,20.084
74,21.098
75,22.292
76,24.100
77,26.817
78,32.014
79,44.935
80,217.760
81,220.882
82,222.956
83,225.490
84,228.909
85,239.428
86,1011.288
87,1016.895
88,1020.859
89,1024.606
90,1027.869
91,1030.992
92,1034.478
93,1037.877
94,1042.033
95,1047.371
96,1216.628
97,1242.354
98,1262.609
99,3047.826
100,8050.958
