Percentage served,Time in ms
0,2.527
1,5.136
2,5.814
3,6.300
4,6.753
5,7.185
6,7.641
7,8.173
8,8.787
9,9.343
10,9.922
11,10.627
12,11.249
13,12.131
14,12.977
15,13.591
16,14.006
17,14.430
18,14.861
19,15.349
20,15.919
21,16.463
22,16.926
23,17.331
24,17.672
25,17.964
26,18.218
27,18.433
28,18.643
29,18.840
30,19.050
31,19.258
32,19.450
33,19.644
34,19.840
35,20.041
36,20.265
37,20.537
38,20.842
39,21.148
40,21.460
41,21.763
42,22.033
43,22.274
44,22.471
45,22.631
46,22.759
47,22.883
48,22.996
49,23.091
50,23.181
51,23.264
52,23.342
53,23.422
54,23.490
55,23.560
56,23.625
57,23.690
58,23.756
59,23.820
60,23.886
61,23.947
62,24.014
63,24.081
64,24.151
65,24.224
66,24.299
67,24.380
68,24.470
69,24.566
70,24.675
71,24.796
72,24.933
73,25.117
74,25.327
75,25.593
76,25.885
77,26.232
78,26.666
79,27.259
80,27.918
81,28.546
82,29.438
83,30.555
84,32.581
85,34.850
86,39.425
87,48.160
88,55.593
89,70.452
90,91.826
91,223.657
92,243.952
93,267.070
94,392.127
95,1012.892
96,1030.371
97,1040.992
98,1054.588
99,1277.453
100,16264.157
