Percentage served,Time in ms
0,2.635
1,4.705
2,5.536
3,6.039
4,6.581
5,7.603
6,8.696
7,9.758
8,10.423
9,11.261
10,12.210
11,12.872
12,13.306
13,13.664
14,14.017
15,14.324
16,14.595
17,14.872
18,15.144
19,15.408
20,15.665
21,15.923
22,16.162
23,16.376
24,16.579
25,16.781
26,16.979
27,17.180
28,17.382
29,17.589
30,17.806
31,18.039
32,18.298
33,18.612
34,18.914
35,19.217
36,19.526
37,19.800
38,20.036
39,20.251
40,20.434
41,20.630
42,20.829
43,21.046
44,21.265
45,21.469
46,21.685
47,21.907
48,22.143
49,22.371
50,22.596
51,22.808
52,23.004
53,23.164
54,23.296
55,23.411
56,23.528
57,23.637
58,23.744
59,23.846
60,23.950
61,24.054
62,24.175
63,24.296
64,24.425
65,24.569
66,24.740
67,24.929
68,25.137
69,25.389
70,25.657
71,25.957
72,26.288
73,26.719
74,27.239
75,27.820
76,28.498
77,29.308
78,30.310
79,31.729
80,33.032
81,34.279
82,35.730
83,38.296
84,41.554
85,46.460
86,51.765
87,57.894
88,65.646
89,79.752
90,91.401
91,212.838
92,240.977
93,265.460
94,433.395
95,1020.497
96,1031.132
97,1039.742
98,1050.802
99,1099.282
100,15255.676
