Percentage served,Time in ms
0,4.052
1,8.806
2,10.541
3,11.761
4,12.598
5,13.321
6,13.971
7,14.416
8,14.798
9,15.132
10,15.429
11,15.773
12,16.162
13,16.592
14,17.022
15,17.378
16,17.764
17,18.173
18,18.619
19,19.026
20,19.474
21,19.909
22,20.290
23,20.689
24,21.073
25,21.477
26,21.823
27,22.126
28,22.417
29,22.667
30,22.863
31,23.021
32,23.157
33,23.274
34,23.389
35,23.487
36,23.581
37,23.665
38,23.743
39,23.810
40,23.880
41,23.944
42,24.008
43,24.066
44,24.123
45,24.177
46,24.229
47,24.282
48,24.331
49,24.379
50,24.427
51,24.472
52,24.520
53,24.566
54,24.613
55,24.662
56,24.706
57,24.752
58,24.797
59,24.842
60,24.890
61,24.938
62,24.991
63,25.045
64,25.100
65,25.158
66,25.218
67,25.283
68,25.354
69,25.432
70,25.518
71,25.615
72,25.727
73,25.856
74,26.006
75,26.195
76,26.432
77,26.732
78,27.212
79,27.755
80,28.259
81,28.847
82,29.785
83,31.052
84,33.016
85,35.624
86,39.248
87,44.470
88,53.115
89,63.263
90,83.115
91,97.466
92,239.281
93,253.905
94,286.534
95,499.139
96,1026.677
97,1039.210
98,1054.974
99,1351.972
100,13680.071
