Percentage served,Time in ms
0,2.959
1,5.668
2,6.373
3,7.000
4,7.444
5,7.907
6,8.468
7,9.034
8,9.575
9,10.156
10,10.943
11,11.674
12,12.232
13,12.713
14,13.140
15,13.496
16,13.824
17,14.123
18,14.433
19,14.762
20,15.077
21,15.405
22,15.726
23,16.035
24,16.334
25,16.627
26,16.949
27,17.288
28,17.633
29,17.984
30,18.336
31,18.669
32,18.984
33,19.282
34,19.581
35,19.860
36,20.135
37,20.397
38,20.678
39,20.930
40,21.154
41,21.346
42,21.527
43,21.708
44,21.897
45,22.075
46,22.235
47,22.391
48,22.529
49,22.656
50,22.773
51,22.883
52,22.991
53,23.093
54,23.196
55,23.296
56,23.390
57,23.484
58,23.578
59,23.669
60,23.758
61,23.845
62,23.932
63,24.017
64,24.100
65,24.188
66,24.275
67,24.361
68,24.448
69,24.533
70,24.630
71,24.731
72,24.836
73,24.948
74,25.063
75,25.210
76,25.378
77,25.579
78,25.854
79,26.223
80,26.655
81,27.284
82,28.128
83,29.039
84,30.517
85,32.971
86,36.413
87,41.475
88,49.443
89,59.460
90,82.311
91,213.459
92,243.272
93,264.335
94,377.972
95,1011.928
96,1029.280
97,1041.310
98,1059.591
99,1287.159
100,9719.761
