Percentage served,Time in ms
0,2.090
1,6.702
2,7.305
3,7.680
4,7.942
5,8.153
6,8.329
7,8.496
8,8.641
9,8.767
10,8.893
11,9.005
12,9.118
13,9.216
14,9.315
15,9.404
16,9.488
17,9.569
18,9.647
19,9.721
20,9.792
21,9.861
22,9.932
23,9.998
24,10.066
25,10.134
26,10.201
27,10.274
28,10.339
29,10.407
30,10.478
31,10.546
32,10.618
33,10.688
34,10.752
35,10.824
36,10.899
37,10.975
38,11.054
39,11.143
40,11.227
41,11.313
42,11.404
43,11.497
44,11.597
45,11.697
46,11.796
47,11.908
48,12.021
49,12.137
50,12.244
51,12.363
52,12.483
53,12.607
54,12.738
55,12.877
56,13.014
57,13.161
58,13.317
59,13.481
60,13.665
61,13.853
62,14.044
63,14.250
64,14.482
65,14.715
66,15.000
67,15.297
68,15.613
69,15.952
70,16.370
71,16.823
72,17.365
73,17.929
74,18.604
75,19.527
76,20.697
77,22.619
78,25.431
79,38.571
80,217.359
81,220.418
82,222.439
83,224.616
84,227.830
85,238.652
86,1011.757
87,1016.727
88,1020.277
89,1023.229
90,1026.305
91,1029.336
92,1032.508
93,1036.173
94,1039.775
95,1043.923
96,1082.200
97,1240.355
98,1253.720
99,3049.181
100,8066.889
