Percentage served,Time in ms
0,19.581
1,28.311
2,30.196
3,31.578
4,32.752
5,33.771
6,34.642
7,35.467
8,36.136
9,36.760
10,37.324
11,37.896
12,38.424
13,38.955
14,39.466
15,39.966
16,40.416
17,40.892
18,41.370
19,41.794
20,42.245
21,42.647
22,43.054
23,43.479
24,43.886
25,44.300
26,44.681
27,45.072
28,45.490
29,45.910
30,46.326
31,46.751
32,47.143
33,47.584
34,48.001
35,48.428
36,48.802
37,49.220
38,49.627
39,50.059
40,50.508
41,50.947
42,51.404
43,51.887
44,52.366
45,52.847
46,53.352
47,53.870
48,54.395
49,54.880
50,55.334
51,55.823
52,56.325
53,56.822
54,57.350
55,57.884
56,58.388
57,58.884
58,59.424
59,59.957
60,60.453
61,61.001
62,61.558
63,62.102
64,62.655
65,63.227
66,63.832
67,64.485
68,65.130
69,65.790
70,66.495
71,67.270
72,68.075
73,68.936
74,69.858
75,70.872
76,71.981
77,73.325
78,74.745
79,76.060
80,77.539
81,79.253
82,81.263
83,83.773
84,86.295
85,90.066
86,94.748
87,101.150
88,108.742
89,129.691
90,258.565
91,267.308
92,273.285
93,281.107
94,294.000
95,487.284
96,1044.544
97,1064.340
98,1077.622
99,1101.998
100,3603.656
