Percentage served,Time in ms
0,1.112
1,1.502
2,1.729
3,1.909
4,2.117
5,2.350
6,2.616
7,3.007
8,3.659
9,4.866
10,6.875
11,8.992
12,11.166
13,13.651
14,16.001
15,17.754
16,19.445
17,21.007
18,22.616
19,24.199
20,25.886
21,27.664
22,29.644
23,31.642
24,33.807
25,36.306
26,38.998
27,44.621
28,58.578
29,84.755
30,128.639
31,173.418
32,206.852
33,239.994
34,260.397
35,277.618
36,293.453
37,309.002
38,317.165
39,323.185
40,332.325
41,340.618
42,348.710
43,354.702
44,360.980
45,364.961
46,370.168
47,374.435
48,377.908
49,380.913
50,384.007
51,387.096
52,390.011
53,393.449
54,397.116
55,400.929
56,404.336
57,407.775
58,410.523
59,412.645
60,414.796
61,416.977
62,419.193
63,421.143
64,423.117
65,425.391
66,427.529
67,429.709
68,432.066
69,434.798
70,438.196
71,442.155
72,446.533
73,452.312
74,459.294
75,465.863
76,471.422
77,476.514
78,480.839
79,485.317
80,488.916
81,493.137
82,497.392
83,502.422
84,524.019
85,549.704
86,594.889
87,691.111
88,810.668
89,863.355
90,929.485
91,1086.429
92,1361.858
93,1432.890
94,1471.350
95,1517.057
96,1658.637
97,1993.067
98,3359.985
99,5002.608
100,50383.935
