Percentage served,Time in ms
0,13.619
1,20.033
2,20.565
3,20.863
4,21.082
5,21.248
6,21.374
7,21.493
8,21.602
9,21.701
10,21.790
11,21.876
12,21.956
13,22.033
14,22.110
15,22.182
16,22.247
17,22.310
18,22.376
19,22.439
20,22.500
21,22.558
22,22.615
23,22.672
24,22.726
25,22.782
26,22.841
27,22.899
28,22.955
29,23.013
30,23.070
31,23.131
32,23.189
33,23.250
34,23.310
35,23.376
36,23.441
37,23.505
38,23.568
39,23.639
40,23.712
41,23.782
42,23.861
43,23.934
44,24.008
45,24.086
46,24.169
47,24.248
48,24.333
49,24.418
50,24.512
51,24.610
52,24.711
53,24.814
54,24.928
55,25.047
56,25.170
57,25.301
58,25.451
59,25.606
60,25.764
61,25.956
62,26.158
63,26.388
64,26.657
65,26.947
66,27.282
67,27.666
68,28.060
69,28.533
70,29.081
71,29.728
72,30.461
73,31.254
74,32.083
75,32.968
76,33.860
77,34.850
78,35.994
79,37.262
80,38.780
81,40.454
82,42.462
83,44.798
84,47.789
85,52.844
86,67.195
87,233.431
88,237.097
89,239.674
90,242.932
91,246.791
92,257.124
93,467.510
94,1026.898
95,1035.996
96,1045.174
97,1051.197
98,1060.976
99,1548.199
100,3569.585
