Percentage served,Time in ms
0,1.265
1,1.833
2,2.133
3,2.521
4,4.051
5,9.536
6,17.117
7,23.671
8,30.720
9,37.687
10,42.345
11,46.177
12,50.505
13,54.039
14,59.514
15,63.841
16,68.639
17,71.619
18,74.825
19,78.223
20,80.712
21,82.777
22,85.502
23,88.237
24,90.720
25,92.663
26,94.978
27,97.048
28,99.266
29,101.419
30,103.699
31,106.546
32,108.984
33,111.235
34,113.673
35,116.214
36,119.365
37,123.741
38,127.263
39,129.572
40,131.964
41,134.565
42,138.375
43,141.038
44,143.132
45,144.951
46,146.950
47,148.933
48,151.075
49,153.419
50,155.656
51,158.703
52,161.013
53,162.925
54,164.751
55,166.495
56,168.431
57,170.317
58,172.446
59,174.746
60,177.118
61,179.050
62,180.941
63,183.040
64,184.532
65,185.998
66,187.766
67,189.630
68,191.483
69,193.631
70,195.729
71,197.886
72,200.385
73,203.186
74,206.380
75,209.444
76,213.162
77,216.621
78,220.481
79,224.328
80,228.861
81,232.823
82,237.184
83,243.456
84,248.733
85,253.114
86,257.413
87,261.402
88,264.984
89,269.927
90,276.014
91,281.442
92,287.037
93,293.011
94,298.022
95,303.401
96,309.287
97,320.037
98,331.303
99,349.869
100,1236.283
