Percentage served,Time in ms
0,15.149
1,21.738
2,23.020
3,24.164
4,25.277
5,26.394
6,27.342
7,28.196
8,29.069
9,29.889
10,30.679
11,31.498
12,32.239
13,32.915
14,33.579
15,34.199
16,34.712
17,35.216
18,35.710
19,36.179
20,36.669
21,37.194
22,37.681
23,38.126
24,38.551
25,38.965
26,39.363
27,39.750
28,40.120
29,40.481
30,40.852
31,41.225
32,41.575
33,41.937
34,42.276
35,42.622
36,42.979
37,43.349
38,43.664
39,44.002
40,44.332
41,44.682
42,45.036
43,45.422
44,45.788
45,46.172
46,46.555
47,46.951
48,47.340
49,47.745
50,48.124
51,48.523
52,48.929
53,49.359
54,49.765
55,50.217
56,50.648
57,51.093
58,51.572
59,52.039
60,52.515
61,53.023
62,53.534
63,54.068
64,54.691
65,55.303
66,55.966
67,56.603
68,57.298
69,57.971
70,58.746
71,59.515
72,60.308
73,61.100
74,61.939
75,62.803
76,63.634
77,64.547
78,65.520
79,66.699
80,67.881
81,69.131
82,70.603
83,72.410
84,74.709
85,77.501
86,80.387
87,83.869
88,88.361
89,246.045
90,255.703
91,261.851
92,268.595
93,276.551
94,292.405
95,1025.286
96,1056.902
97,1067.553
98,1077.824
99,1112.134
100,5037.745
