Percentage served,Time in ms
0,67.124
1,136.278
2,146.683
3,152.954
4,161.392
5,169.051
6,174.310
7,180.370
8,185.638
9,189.628
10,192.756
11,195.359
12,197.895
13,200.038
14,201.888
15,203.728
16,205.981
17,207.938
18,209.916
19,211.498
20,213.066
21,214.556
22,216.215
23,218.247
24,219.952
25,221.878
26,223.978
27,226.212
28,228.363
29,230.762
30,233.306
31,236.059
32,239.192
33,242.531
34,247.177
35,252.368
36,257.465
37,261.638
38,265.666
39,270.414
40,275.448
41,279.094
42,281.428
43,283.218
44,284.947
45,287.092
46,289.659
47,292.146
48,294.498
49,297.080
50,300.195
51,303.236
52,305.779
53,308.700
54,311.512
55,314.849
56,319.112
57,322.581
58,325.785
59,328.456
60,331.749
61,335.396
62,339.211
63,343.626
64,347.892
65,351.890
66,355.047
67,357.787
68,360.438
69,362.795
70,364.927
71,366.902
72,368.788
73,370.535
74,372.192
75,373.776
76,375.530
77,377.269
78,378.876
79,380.689
80,382.566
81,384.965
82,387.497
83,390.601
84,393.677
85,397.145
86,400.614
87,404.024
88,407.462
89,410.985
90,414.856
91,419.438
92,423.479
93,427.427
94,432.101
95,438.969
96,444.736
97,452.937
98,461.205
99,547.641
100,3043.086
