Percentage served,Time in ms
0,1.307
1,13.724
2,19.169
3,20.120
4,20.616
5,20.950
6,21.191
7,21.388
8,21.556
9,21.701
10,21.837
11,21.955
12,22.071
13,22.172
14,22.269
15,22.365
16,22.457
17,22.544
18,22.632
19,22.717
20,22.798
21,22.887
22,22.971
23,23.053
24,23.139
25,23.223
26,23.312
27,23.403
28,23.491
29,23.582
30,23.679
31,23.774
32,23.870
33,23.976
34,24.078
35,24.180
36,24.288
37,24.392
38,24.507
39,24.631
40,24.755
41,24.883
42,25.023
43,25.169
44,25.321
45,25.492
46,25.653
47,25.841
48,26.027
49,26.235
50,26.472
51,26.719
52,27.003
53,27.304
54,27.618
55,27.977
56,28.370
57,28.769
58,29.187
59,29.671
60,30.163
61,30.742
62,31.359
63,32.010
64,32.712
65,33.464
66,34.271
67,35.188
68,36.166
69,37.288
70,38.446
71,39.744
72,41.298
73,43.016
74,44.903
75,46.862
76,49.104
77,51.337
78,54.057
79,56.969
80,59.923
81,62.919
82,66.305
83,70.218
84,74.873
85,80.212
86,88.968
87,103.862
88,236.403
89,240.797
90,245.540
91,252.852
92,264.369
93,300.218
94,1016.994
95,1035.673
96,1046.721
97,1055.371
98,1083.710
99,1546.369
100,3619.775
