Percentage served,Time in ms
0,1.176
1,1.683
2,1.913
3,2.125
4,2.352
5,2.672
6,3.256
7,5.159
8,9.668
9,14.651
10,18.707
11,21.530
12,25.612
13,31.473
14,35.990
15,41.454
16,47.714
17,60.121
18,68.542
19,76.981
20,82.676
21,86.772
22,91.415
23,96.518
24,101.693
25,107.564
26,112.514
27,117.369
28,124.379
29,132.039
30,138.245
31,146.593
32,153.946
33,159.355
34,163.757
35,168.300
36,173.272
37,176.881
38,179.884
39,182.959
40,186.298
41,188.994
42,191.858
43,195.569
44,199.788
45,203.243
46,205.735
47,208.160
48,210.638
49,214.342
50,218.216
51,222.588
52,226.301
53,229.295
54,232.114
55,234.726
56,236.948
57,240.987
58,246.376
59,250.894
60,254.982
61,258.261
62,263.645
63,266.619
64,269.789
65,272.407
66,275.269
67,278.889
68,283.050
69,289.414
70,294.466
71,298.619
72,302.417
73,306.534
74,310.715
75,314.884
76,321.015
77,327.483
78,334.982
79,344.254
80,351.767
81,358.981
82,365.503
83,373.476
84,384.807
85,396.709
86,403.398
87,410.065
88,416.759
89,420.502
90,426.912
91,436.245
92,448.065
93,458.016
94,470.413
95,478.019
96,488.640
97,512.308
98,670.628
99,1401.994
100,6560.035
