Percentage served,Time in ms
0,3.140
1,5.599
2,7.280
3,9.159
4,10.493
5,12.103
6,13.222
7,13.879
8,14.420
9,14.831
10,15.131
11,15.365
12,15.589
13,15.783
14,15.963
15,16.152
16,16.332
17,16.508
18,16.667
19,16.832
20,16.986
21,17.145
22,17.303
23,17.443
24,17.597
25,17.753
26,17.898
27,18.050
28,18.198
29,18.352
30,18.505
31,18.667
32,18.841
33,19.013
34,19.198
35,19.395
36,19.613
37,19.849
38,20.108
39,20.388
40,20.696
41,20.935
42,21.144
43,21.327
44,21.498
45,21.663
46,21.802
47,21.932
48,22.048
49,22.163
50,22.270
51,22.375
52,22.479
53,22.578
54,22.677
55,22.773
56,22.869
57,22.955
58,23.040
59,23.125
60,23.203
61,23.283
62,23.362
63,23.440
64,23.517
65,23.591
66,23.664
67,23.738
68,23.814
69,23.886
70,23.958
71,24.035
72,24.115
73,24.196
74,24.280
75,24.369
76,24.461
77,24.562
78,24.678
79,24.799
80,24.945
81,25.137
82,25.418
83,25.809
84,26.323
85,27.078
86,29.114
87,38.604
88,50.917
89,56.765
90,64.664
91,82.097
92,93.862
93,246.188
94,284.249
95,738.000
96,1026.298
97,1036.349
98,1049.258
99,1232.451
100,15119.093
